stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
146,0,390,253630.46,1,0.999967,3694887.08,0.999652,64766.6,0.999967,5525.95,0.999942,-9.089708,39,0_390_146
147,0,390,655426.8,-1,0.995272,11300513.51,0.995272,52148.85,0.995815,121209.06,0.995436,-7.5900555,39,0_390_147
148,0,390,3797122.68,-1,0.999565,32278697.03,0.999565,11514.72,0.999711,91994.1,0.999581,0.4005432,39,0_390_148
149,0,390,0,0,1.001089,8398666.12,1.000878,46559.8,1.001141,18058.55,1.001068,-4.990101,39,0_390_149
151,0,390,7365488.34,-1,0.999015,116101234.6,0.999015,143157.3,0.999195,212531.43,0.999087,2.1600723,39,0_390_151
152,0,390,0,0,0.999278,19431661.05,0.998898,34226,0.999278,20201.01,0.999137,-3.079772,39,0_390_152
154,0,390,473115.64,-1,1.000175,9787671.78,1.000175,50251.74,1.000495,140349.2,1.00026,2.2900105,39,0_390_154
155,0,390,0,0,1.000697,1256303.9,1.000697,35884.36,1.001072,25123.14,1.000917,0.62942505,39,0_390_155
157,0,390,0,0,1.000824,17900595.93,1.000762,35084.92,1.00101,5473.32,1.000977,-0.23007393,39,0_390_157
158,0,390,213150.87,1,0.999474,4665305.76,0.998682,315.55,0.999948,44233,0.998691,16.269684,39,0_390_158
159,0,390,558723.59,-1,0.995728,6193566.87,0.995728,60166.59,0.995886,100985.28,0.995787,0.6902218,39,0_390_159
160,0,390,7189991.25,1,1.000392,45112767.11,1.000328,23904.72,1.000392,36093.75,1.000354,-3.7199259,39,0_390_160
161,0,390,2475604.53,-1,0.999703,11198168.79,0.999703,12069,1.000034,10986.43,0.999876,-2.0897388,39,0_390_161
162,0,390,1697871.44,-1,0.99737,15876062.15,0.997316,28756.12,0.997697,6229.82,0.997629,4.040003,39,0_390_162
163,0,390,1196284.33,-1,0.999643,72262782.33,0.999596,428.91,0.999806,23166,0.9996,0.4696846,39,0_390_163
164,0,390,0,0,1.002117,11281586.21,1.002048,20305.12,1.002117,60919.53,1.002065,-6.710291,39,0_390_164
165,0,390,1493419.24,-1,1.001046,6989174.92,1.001046,122688.3,1.00168,176580.8,1.001306,-0.41007996,39,0_390_165
166,0,390,908975.9,-1,0.998802,28292776.72,0.998802,116930.36,0.999061,106320.9,0.998938,3.9100647,39,0_390_166
167,0,390,0,0,0.99994,6586396.5,0.999885,31725.48,0.999996,66146.94,0.999921,-5.350113,39,0_390_167
168,0,390,26165105.79,-1,1.00204,281849908,1.002019,66610.6,1.002154,9992.94,1.002137,-0.039935112,39,0_390_168
169,0,390,219340.27,-1,0.999264,9451605.32,0.999074,27715.5,0.999453,13678.16,0.999328,2.1195412,39,0_390_169
170,0,390,1390088.81,-1,0.999555,10027923.89,0.999555,10835.11,0.999687,30312,0.99959,-3.12984,39,0_390_170
171,0,390,2166293.53,1,0.99996,23047368.28,0.999718,89618.7,0.99996,25346.61,0.999907,-0.9697676,39,0_390_171
172,0,390,18978,-1,0.998103,1328143.7,0.997945,10732.1,0.999842,5945.5,0.999166,-18.429756,39,0_390_172
173,0,390,750113.47,1,1.00151,5012755.19,1.000425,31364.82,1.001562,2519.79,1.001477,0.8201599,39,0_390_173
174,0,390,0,0,0.996513,3425862.21,0.996513,6460,0.996822,45686.34,0.996551,16.069412,39,0_390_174
175,0,390,11152759.21,-1,1.002221,221623065.4,1.002187,10791.36,1.002469,75560.8,1.002222,-0.09000301,39,0_390_175
176,0,390,2502064.33,-1,1.001729,20438878.37,1.001729,5694.4,1.00187,42429.24,1.001746,3.4499168,39,0_390_176
177,0,390,437939.73,1,1.001719,2857382.82,1.000658,20884.17,1.002426,25343.41,1.001458,21.309853,39,0_390_177
178,0,390,4047805.78,1,1.00429,30418031.02,1.004105,7205.75,1.004423,4173.07,1.004306,-10.26988,39,0_390_178
179,0,390,9354339.09,1,0.999674,178484727.1,0.999588,2108.34,0.999617,35140,0.99959,-1.8697977,39,0_390_179
180,0,390,74181.58,1,1.000383,5897942.54,1.000116,16436.68,1.000383,7657.48,1.000298,-2.5200844,39,0_390_180
181,0,390,0,0,1.00008,7983616,0.999781,1173.41,1.000199,8720.4,0.999831,-8.069873,39,0_390_181
182,0,390,0,0,0.997695,6407747.52,0.997478,143779.46,0.997695,82690.02,0.997616,-0.9101629,39,0_390_182
183,0,390,0,0,1.000338,39072902.23,1.000338,144.99,1.000614,18853.9,1.00034,0.8094311,39,0_390_183
184,0,390,679786.08,-1,1,7141661.94,1,111.66,1.000179,90795.84,1,-1.2302399,39,0_390_184
185,0,390,0,0,0.999501,12057531.34,0.999426,800.28,0.999764,1067.4,0.999571,-2.2900105,39,0_390_185
186,0,390,2560236.66,-1,0.999838,32400670.94,0.999838,50042.3,0.999974,78280.02,0.999891,2.8395653,39,0_390_186
187,0,390,0,0,1.001472,28152262.51,1.001333,92153.6,1.001472,20161.4,1.001447,1.9299984,39,0_390_187
188,0,390,90467.94,1,0.997335,4739597.37,0.996749,10831.08,0.997725,19330.92,0.9971,12.389421,39,0_390_188
189,0,390,2907003.44,-1,1.001865,12656384.96,1.001865,18671.1,1.001978,39124.8,1.001901,-6.8998337,39,0_390_189
190,0,390,2080409.65,-1,1.002374,19574415.78,1.002217,96098.08,1.002648,4602.42,1.002629,-3.799796,39,0_390_190
191,0,390,15852065.61,1,1.004538,539229288.5,1.004467,71097,1.004566,142208,1.0045,-1.6498566,39,0_390_191
192,0,390,0,0,0.998586,6736186.07,0.998662,29199.62,0.998815,26192,0.998742,-3.5899878,39,0_390_192
193,0,390,9140455.08,1,1.00113,109273628.8,1.001056,27105,1.00113,181616.9,1.001065,-5.4097176,39,0_390_193
194,0,390,1717329.32,1,0.99978,4247045.92,0.999486,22158.22,0.99978,13598,0.999668,-0.36001205,39,0_390_194
195,0,390,3895040.97,-1,0.998289,29903026.81,0.998289,43978.38,0.998402,73747.2,0.998332,-1.5902519,39,0_390_195
196,0,390,2517226.4,-1,0.99947,8143488.94,0.999395,56944.72,0.999545,87897.42,0.999454,1.3399124,39,0_390_196
197,0,390,271560.81,-1,0.999766,8904246.56,0.999766,12894.7,0.999977,1417.3,0.999956,-1.9001961,39,0_390_197
198,0,390,3225269.29,1,1.000117,52114663.12,0.999946,371274.4,1.000117,258568.58,1.000047,-5.0997734,39,0_390_198
0,0,400,0,0,0.999276,26670118.88,0.999169,116842.25,0.999276,41687.22,0.999248,0.5197525,40,0_400_0
1,0,400,149075.62,-1,1.000073,3335311.62,1.000073,5275.89,1.000601,9705.96,1.000259,-4.479885,40,0_400_1
2,0,400,0,0,0.99993,4671376,0.999456,189.79,1.000404,168123.45,0.999457,-4.43995,40,0_400_2
3,0,400,2493922.82,1,0.999182,41658763.93,0.999096,49940.2,0.999225,91065.52,0.999141,-0.38981438,40,0_400_3
4,0,400,2991914.18,1,0.99967,38740347.25,0.999532,38471.58,0.99967,6798.55,0.99965,4.1794777,40,0_400_4
5,0,400,0,0,1.002061,19831286.36,1.001817,245.84,1.002469,2706,1.001871,-1.6999245,40,0_400_5
6,0,400,1622329.77,1,1.000598,6891211.18,1.000409,6192.81,1.000724,5718.24,1.000572,-1.9997358,40,0_400_6
7,0,400,3554036.23,-1,0.998511,62262139.73,0.998511,4491.27,0.998745,73160.64,0.998525,6.389618,40,0_400_7
8,0,400,1869912.12,1,0.997648,23328346.79,0.997132,8652.2,0.998372,2165.74,0.998124,-5.5497885,40,0_400_8
9,0,400,0,0,0.999031,12896565.15,0.99887,75122.32,0.999031,60652.2,0.998959,3.3700466,40,0_400_9
10,0,400,462770.25,-1,1.001002,22359456.38,1.000789,112914,1.001109,4518,1.001096,1.5103817,40,0_400_10
11,0,400,308929.66,1,1.001245,4226580.65,1.000436,940.12,1.001756,23534,1.000487,0.9405613,40,0_400_11
12,0,400,9032952.25,1,1.001844,35450279.74,1.00176,56035.98,1.001844,169558.92,1.001781,1.3303757,40,0_400_12
13,0,400,521933.81,1,0.99758,15303994.87,0.997344,15351.27,0.997659,2157.47,0.99762,0.079870224,40,0_400_13
14,0,400,12134328.76,1,1.002455,67007966.04,1.002228,107036.83,1.00252,25993.38,1.002463,-5.249977,40,0_400_14
15,0,400,2389686.54,1,1.001469,13611745.12,1.001262,31697.2,1.001537,14544,1.001451,1.3899803,40,0_400_15
16,0,400,2546002.52,1,1.001951,9268679.88,1.001314,5501.4,1.002079,550.56,1.002009,0.5698204,40,0_400_16
17,0,400,0,0,0.999086,53327911.2,0.998768,121929.73,0.999086,1727.6,0.999082,-0.18000603,40,0_400_17
18,0,400,0,0,1.000029,3539242.71,0.999664,17246.25,1.000029,53072.13,0.999754,-0.11026859,40,0_400_18
19,0,400,62261.18,1,1.001973,7530757.06,1.000623,3026,1.002535,11948.78,1.00101,8.62956,40,0_400_19
20,0,400,0,0,1.000215,9734411.22,0.999859,8083.92,1.000245,41109.12,0.999923,-4.720092,40,0_400_20
21,0,400,0,0,0.999256,6678022.05,0.998996,37335.3,0.999515,29652.7,0.999285,-0.36001205,40,0_400_21
22,0,400,6050207.95,1,1.00322,19219424.27,1.00299,49103.39,1.00322,1176.66,1.003215,-6.759763,40,0_400_22
23,0,400,0,0,1.001719,50357540.37,1.001478,22450.8,1.001585,6923.07,1.00156,0.87976456,40,0_400_23
24,0,400,0,0,1.001973,10113278.16,1.001889,41964.64,1.001973,153962.55,1.001907,1.9800663,40,0_400_24
25,0,400,700469.9,-1,0.999853,17031812.21,0.999853,39619.54,0.999932,28102.98,0.9999,-10.550022,40,0_400_25
26,0,400,0,0,0.997449,7989194.75,0.997449,552948.8,0.99816,696365.02,0.997764,-0.6502867,40,0_400_26
27,0,400,2054407.95,-1,0.999135,11874682,0.999083,159617.3,0.999447,11735.18,0.999422,-5.980134,40,0_400_27
28,0,400,296382.37,-1,0.999708,7452723.86,0.999708,53767.08,0.999968,2462.08,0.999957,4.1496754,40,0_400_28
29,0,400,9286928.9,1,1.001567,30653645.03,1.001201,249286.35,1.001584,293849.88,1.001377,-6.710291,40,0_400_29
30,0,400,365554.92,1,1.000442,6655806.04,1.000272,29614.11,1.000442,1064.16,1.000436,-2.1499395,40,0_400_30
31,0,400,93212.24,1,0.996764,2638861.68,0.995873,118083.16,0.996764,147025.41,0.99627,-38.250088,40,0_400_31
32,0,400,0,0,0.998655,10382617.47,0.998405,28675.8,0.99853,18425.3,0.998481,4.800558,40,0_400_32
33,0,400,2755563.07,-1,0.997193,9315682.76,0.997193,129969.5,0.997266,114244.7,0.997232,-9.949803,40,0_400_33
34,0,400,655497.05,1,1.001345,26829834.34,1.000825,2307.96,1.001345,2309.16,1.001085,-0.38027763,40,0_400_34
35,0,400,0,0,0.999676,10179452.73,0.99951,14989.12,0.999759,73392.37,0.999553,2.1898746,40,0_400_35
36,0,400,0,0,1.000529,8905896.13,1.000428,67889.34,1.000529,119584.3,1.000465,4.9197674,40,0_400_36
37,0,400,720157.01,-1,1.000244,29851649.23,1.000244,39169.02,1.000388,26395.74,1.00033,-0.42021275,40,0_400_37
38,0,400,1180417.64,-1,1.001545,22167977.44,1.001545,161308.68,1.001666,95589.64,1.001621,2.1100044,40,0_400_38
39,0,400,0,0,1.001364,9939348.33,1.001055,183383.85,1.001364,9736.75,1.001348,-4.6801567,40,0_400_39
40,0,400,293375.79,1,1.000352,10303246.98,1.000121,27491.1,1.000352,23779.25,1.000245,-7.6800585,40,0_400_40
41,0,400,9975274.25,1,1.003145,133558298,1.003094,22317.5,1.003247,19753,1.003175,6.1500072,40,0_400_41
42,0,400,0,0,0.998774,3040807.71,0.9981,30867.73,0.998909,6000.75,0.998778,-13.8098,40,0_400_42
43,0,400,0,0,0.999504,5218211.06,0.999361,64271.2,0.999532,7161.88,0.999515,-5.26011,40,0_400_43
44,0,400,0,0,0.999434,66509283.66,0.999245,18392.67,0.999434,7189.3,0.999381,-3.6400557,40,0_400_44
45,0,400,6722995.61,-1,0.999928,400200976.9,0.999928,56968,0.999963,1424.25,0.999962,2.0098686,40,0_400_45
46,0,400,0,0,1.005805,9570336.26,1.004439,4367.7,1.006633,79763.04,1.004553,-3.8301945,40,0_400_46
47,0,400,942102.06,1,1.000563,4303547.2,1.000236,76978.89,1.000671,30363.3,1.000548,6.109476,40,0_400_47
48,0,400,0,0,0.999772,13221305.19,0.999601,5137.88,1.000072,232248.1,0.999611,2.9599667,40,0_400_48
49,0,400,1209715.85,1,1.000226,16656207.19,0.999949,412322.24,1.000226,128155.59,1.00016,6.740093,40,0_400_49
50,0,400,1469069.91,-1,0.99731,16138749.96,0.997248,40793.72,0.997557,60483.75,0.997372,2.0301342,40,0_400_50
51,0,400,1308376.78,-1,1.002659,16760525.47,1.002493,100440.76,1.002897,99636.84,1.002695,-13.110042,40,0_400_51
52,0,400,0,0,0.998443,10797548.79,0.998276,26314.47,0.998611,5479.06,0.998553,-4.760027,40,0_400_52
53,0,400,0,0,0.999921,36881527.08,0.999775,122090.2,0.999921,120050,0.999849,-1.7100573,40,0_400_53
54,0,400,357240.99,-1,1.000797,21438192.5,1.000797,2011.8,1.00111,28749,1.000817,5.350113,40,0_400_54
55,0,400,5154981.36,-1,0.999451,11515010.49,0.999451,117462.37,0.999633,88701.12,0.999555,-1.450181,40,0_400_55
56,0,400,0,0,1.001396,13115222.2,1.001237,169650.16,1.001449,61978.88,1.001393,-19.829868,40,0_400_56
57,0,400,574786.97,1,1.001113,20567082.91,1.000773,8808.02,1.001128,26433.42,1.000862,2.2602081,40,0_400_57
58,0,400,5728680.96,1,1.002339,44831555.2,1.002168,12645.6,1.002339,55333.95,1.0022,-1.6701221,40,0_400_58
59,0,400,574672.35,1,1.002006,8163091.05,1.001819,88472.88,1.002099,32434.8,1.002024,-2.8002262,40,0_400_59
60,0,400,526167.29,1,1.00138,16865473.08,1.001143,45651.6,1.001498,42876.99,1.001326,0.46014786,40,0_400_60
61,0,400,466848.66,-1,0.997479,8939902.21,0.997479,22380,0.997658,27980,0.997558,7.9095364,40,0_400_61
62,0,400,0,0,1.00234,6209644.5,1.001654,248.3,1.002541,1988.16,1.001753,-8.460283,40,0_400_62
63,0,400,0,0,0.999519,7011578.37,0.999519,132856.08,0.999715,70217.28,0.999648,-1.0997057,40,0_400_63
64,0,400,1363497.04,-1,0.999742,10780703.83,0.999493,120487.53,1.000096,164749.76,0.999748,-8.180141,40,0_400_64
65,0,400,587205.2,-1,0.999622,18344038.46,0.999622,68432,0.999834,112965.03,0.999702,-1.8900633,40,0_400_65
66,0,400,2626902.24,-1,0.997904,8363662.91,0.997904,53589,0.998015,58418.55,0.997957,1.449585,40,0_400_66
67,0,400,0,0,1.006824,48647793.51,1.006794,94515.33,1.00726,4156.44,1.00724,3.490448,40,0_400_67
68,0,400,416111.49,1,1.000212,11006301.57,1.000035,37685.61,1.000123,11318,1.000103,1.4400482,40,0_400_68
70,0,400,982455.04,1,1.004586,4693691.3,1.004262,64949.8,1.004586,4835.61,1.004563,-1.4001131,40,0_400_70
71,0,400,0,0,0.998503,116055662.6,0.998039,106193.1,0.99898,817.64,0.998973,3.720522,40,0_400_71
72,0,400,0,0,0.99848,27945418.28,0.998421,3853.19,0.99854,8377.5,0.998458,0.4696846,40,0_400_72
73,0,400,0,0,1.000239,8939552.23,1.000239,115041.55,1.000645,166233.06,1.000405,-4.51982,40,0_400_73
74,0,400,9607230.22,-1,1.000011,25968855.05,0.999968,700.06,1.000254,6302.34,0.999997,-0.19013882,40,0_400_74
75,0,400,2605395.44,1,1.000831,14483686.26,1.000695,33267.2,1.000831,1766.64,1.000824,-0.590086,40,0_400_75
76,0,400,695614.01,-1,0.999216,5964939.96,0.999216,57855.98,0.999416,105376.8,0.999287,-0.7599592,40,0_400_76
77,0,400,1332042.58,-1,0.999071,26586624.49,0.999071,65091.6,0.999273,89122.01,0.999156,-4.450083,40,0_400_77
80,0,400,980030.8,1,1.001976,2345416.97,1.001723,2317.9,1.002285,1784,1.002041,-6.1500072,40,0_400_80
81,0,400,5504051.04,1,1.004585,27658355.74,1.003999,62463.15,1.004715,3858.5,1.004673,-6.3699484,40,0_400_81
82,0,400,148349.07,1,0.997087,1580783.94,0.996418,49605.57,0.997087,64245.52,0.99671,-1.040101,40,0_400_82
83,0,400,0,0,0.999915,135813678.4,0.999915,93137.94,1.000101,340818.65,0.999955,0.92983246,40,0_400_83
84,0,400,24422659.23,1,1.002992,163565443.5,1.002882,287993.52,1.003144,271763,1.003016,2.5200844,40,0_400_84
85,0,400,1635058.69,1,0.994672,3330608.1,0.994556,54248.1,0.994672,8571,0.994656,6.979704,40,0_400_85
86,0,400,361312.66,1,1.006941,3918496.64,1.006033,4789.8,1.007168,34099.2,1.006173,9.939671,40,0_400_86
87,0,400,0,0,0.999667,6686013,0.999316,10673.96,0.999667,26722.8,0.999416,0.9202957,40,0_400_87
88,0,400,0,0,1.001483,49552458.77,1.001346,46364.4,1.001463,8758.74,1.001445,1.629591,40,0_400_88
89,0,400,3223679.1,-1,0.99796,8819650.72,0.997878,27155.52,0.998372,24258,0.998139,3.6203861,40,0_400_89
90,0,400,866452.28,1,0.998975,7677569.16,0.998685,10940.26,0.999072,67938.5,0.998738,-1.2302399,40,0_400_90
91,0,400,8454035.98,1,1.00162,20298107.71,1.001451,294.88,1.00162,48958.38,1.001452,1.6498566,40,0_400_91
92,0,400,7679.2,-1,0.996541,5793320.07,0.996244,5737.77,0.998744,14699.99,0.996947,7.15971,40,0_400_92
93,0,400,0,0,0.997911,4719133.18,0.997911,17244.42,0.998104,17247.76,0.998008,2.1100044,40,0_400_93
94,0,400,0,0,1.000037,2061250.37,0.999841,155552.81,1.001557,77603.6,1.000986,-21.650196,40,0_400_94
95,0,400,0,0,0.999631,85429114.4,0.999539,250023.35,0.999631,24516.48,0.999623,7.339716,40,0_400_95
96,0,400,0,0,0.999037,25751019.36,0.998872,149448.57,0.999037,22763.04,0.999016,4.8601627,40,0_400_96
97,0,400,0,0,1.000615,6676459.93,1.000302,4988.88,1.000615,2303.28,1.000516,-1.1700392,40,0_400_97
98,0,400,0,0,0.998333,3126429.74,0.998333,376828.29,0.999014,146844.04,0.998823,-10.539889,40,0_400_98
99,0,400,1591296.83,1,1.002796,11187443.39,1.002551,236317.25,1.002796,75999.6,1.002737,-6.7299604,40,0_400_99
100,0,400,0,0,1.005762,402946.08,1.005021,14525.25,1.005762,10433.28,1.005452,-11.379719,40,0_400_100
101,0,400,2123563.45,1,0.999368,2373168.56,0.998586,22240.97,1.000266,222783.8,0.998739,5.0103664,40,0_400_101
103,0,400,1958340.57,1,1.002919,8041285.46,1.002709,114045.93,1.002961,100203.85,1.002843,-7.3099136,40,0_400_103
104,0,400,899205.03,1,0.998658,14485551.95,0.998445,24517.96,0.998658,143020.8,0.998476,-1.090169,40,0_400_104
105,0,400,3563999.34,-1,0.999325,22291149.71,0.999325,213759.1,0.999483,287256.32,0.999392,1.8203259,40,0_400_105
106,0,400,223267.23,1,0.998484,8256362.38,0.99825,8778.69,0.998484,79794,0.998273,7.3599815,40,0_400_106
107,0,400,0,0,1.002252,2720013.22,1.001892,1113.56,1.002252,51799.14,1.0019,1.3494492,40,0_400_107
108,0,400,0,0,0.997717,12856280.97,0.9976,1280.75,0.997912,7174.44,0.997648,1.5795231,40,0_400_108
109,0,400,0,0,1.000028,14584213.92,0.999716,169327.5,1.000028,270077.21,0.999836,-7.2300434,40,0_400_109
110,0,400,215276.62,1,1.001416,38649241.67,1.001278,109224.44,1.001416,72440,1.001361,-0.6401539,40,0_400_110
111,0,400,280134.91,-1,0.99336,1457027.46,0.99336,10123.04,0.993771,11287.39,0.993555,7.0405006,40,0_400_111
112,0,400,0,0,0.99937,334287869.4,0.999301,91386.56,0.99937,386382.15,0.999314,-2.9599667,40,0_400_112
113,0,400,0,0,0.999505,8613473.15,0.999455,43864.87,0.999753,103455.35,0.999544,7.7295303,40,0_400_113
114,0,400,0,0,0.996127,4011947.74,0.996127,59913.7,0.996776,2486.52,0.996751,7.109642,40,0_400_114
115,0,400,744986.77,1,1.00086,21705130.36,1.000393,44361.9,1.000941,52770.26,1.000644,-3.6400557,40,0_400_115
116,0,400,2160690.6,-1,0.999814,9153504.48,0.999705,55080,0.999923,35626.16,0.999838,-0.15974045,40,0_400_116
117,0,400,392989.34,1,0.999578,5343158.51,0.998949,340332.15,0.999578,249331.88,0.999312,-2.1499395,40,0_400_117
118,0,400,2237485.28,1,1.000378,15919054.35,1.000016,3149.22,1.000378,297709.02,1.00002,7.740259,40,0_400_118
119,0,400,0,0,1.004108,4414563.01,1.003008,18069.48,1.004108,1644.48,1.004016,0.4005432,40,0_400_119
120,0,400,412058.96,-1,0.999551,11760945.89,0.999551,178669.92,0.999832,71402.52,0.999752,-4.4202805,40,0_400_120
121,0,400,0,0,0.999268,35192692.55,0.998977,108288.27,0.999268,115547.94,0.999118,-1.3101101,40,0_400_121
122,0,400,0,0,0.998393,8634224.38,0.998393,204041.97,0.998892,411831.42,0.998558,0.3194809,40,0_400_122
123,0,400,0,0,1.000692,20995100.58,1.000692,57260.54,1.000838,100254.78,1.000745,-4.3302774,40,0_400_123
124,0,400,171995.4,-1,0.995068,3540251.04,0.995068,30278.17,0.995338,11739.2,0.995263,-5.879998,40,0_400_124
125,0,400,688068.54,-1,1.001139,5278065.8,1.000916,56807.32,1.001863,1799.4,1.001834,-5.9199333,40,0_400_125
126,0,400,0,0,0.998023,37726149.17,0.998023,48927.74,0.998152,58705.35,0.998081,3.4105778,40,0_400_126
127,0,400,590019.85,1,1.002882,4916234.66,1.002408,5030.48,1.003022,40628.02,1.002476,-10.210276,40,0_400_127
128,0,400,0,0,0.998568,6858893.71,0.998413,14289.86,0.998568,5238.27,0.998526,-1.5497208,40,0_400_128
129,0,400,0,0,1.001996,181414.71,1.001996,20765,1.002961,17875.1,1.002515,37.310123,40,0_400_129
130,0,400,2515523.17,1,0.999853,47163865.38,0.99977,144841,0.999853,40991.61,0.999835,0.12040138,40,0_400_130
131,0,400,830096.6,1,1.001562,7591335.71,1.001307,70082.64,1.001562,35403.5,1.001477,-1.3697147,40,0_400_131
132,0,400,377050.68,-1,0.997124,31870303.75,0.996959,67261.32,0.99729,126789.87,0.997073,-1.860261,40,0_400_132
133,0,400,11267787.03,1,1.002596,29609339.27,1.002303,31718.4,1.002636,154678.68,1.002359,1.6498566,40,0_400_133
134,0,400,0,0,1.000931,13682340,1.000931,74683.44,1.001635,71391.91,1.001291,5.480051,40,0_400_134
136,0,400,0,0,0.998486,8971776.57,0.997889,18576.96,0.998605,3182.12,0.9985,0.44941902,40,0_400_136
137,0,400,0,0,0.999196,19771921.13,0.999023,34668,0.999196,5894.58,0.999171,-3.4999847,40,0_400_137
138,0,400,86020.68,-1,0.994816,770472.23,0.994283,18724.6,0.995882,25031.2,0.994968,7.2205067,40,0_400_138
139,0,400,1134349.51,-1,0.997221,9544704.45,0.997221,47703,0.997409,67592,0.997299,-6.380081,40,0_400_139
140,0,400,3835704.65,1,1.000404,57390894.57,1.000194,4003.65,1.000352,44047.08,1.000207,0.49948692,40,0_400_140
141,0,400,0,0,0.997604,59131514.03,0.997534,14164,0.997675,21249,0.99759,6.6304207,40,0_400_141
142,0,400,0,0,1.000719,89554978.06,1.000699,132780.4,1.000967,103247.49,1.00085,-1.9598007,40,0_400_142
143,0,400,311698.16,1,1.000517,1668990.13,0.999832,94921.17,1.000517,71652.62,1.000222,-2.5302172,40,0_400_143
144,0,400,613094.81,1,0.99818,18640470.3,0.998059,10191.56,0.99818,1972.8,0.99816,-3.2001734,40,0_400_144
145,0,400,577898.25,-1,0.999093,26577019.66,0.999093,24780,0.999294,21166.39,0.999202,-6.790161,40,0_400_145
146,0,400,250009.89,1,1.000072,3698507.65,0.999862,61541.19,1.000124,6860.88,1.000098,-1.360178,40,0_400_146
147,0,400,637801.66,-1,0.995815,11325026.63,0.995815,33837.3,0.996358,135404.65,0.995924,-7.389784,40,0_400_147
148,0,400,3777854.56,-1,0.999711,32297965.15,0.999711,39484.8,0.999857,61704,0.999768,-1.2201071,40,0_400_148
149,0,400,0,0,1.000983,8407020.55,1.000825,6841.08,1.000983,19006,1.000867,-2.8699636,40,0_400_149
151,0,400,7488719.52,-1,0.999195,116088429.2,0.999015,254692.62,0.999195,247150.18,0.999106,4.0197372,40,0_400_151
152,0,400,590707.15,-1,0.999423,18525727.35,0.999161,34577.35,0.999715,11646.36,0.999576,-5.7798624,40,0_400_152
154,0,400,473115.64,-1,1.000175,9787671.78,1.000175,53067.84,1.000495,114182.4,1.000277,3.3605099,40,0_400_154
155,0,400,0,0,1.000697,1256303.9,1.000697,39616.76,1.001072,35417.76,1.000895,1.2898445,40,0_400_155
